1.00000,100.00000,0.69347,12.04572,1.13580,0.68769,0.69347,12.04572,1.13580,0.68769,15.94338,1.52457,0.69766
2.00000,100.00000,0.69429,8.92782,0.82187,0.70913,0.69388,10.48677,0.97884,0.69841,14.69279,1.39916,0.70115
3.00000,100.00000,0.66991,6.65061,0.59828,0.66784,0.68589,9.20805,0.85198,0.68822,18.93130,1.81291,0.80224
4.00000,100.00000,0.78164,10.86469,1.02113,0.65342,0.70983,9.62221,0.89427,0.67952,13.03686,1.23307,0.70618
5.00000,100.00000,0.66406,9.31428,0.86399,0.67441,0.70067,9.56062,0.88821,0.67850,12.76885,1.21102,0.65868
