1.00000,102.00000,0.69427,2.21908,0.15242,0.69484,0.69427,2.21908,0.15242,0.69484,13.57550,1.28965,0.67898
2.00000,102.00000,0.69404,1.61243,0.09220,0.69048,0.69416,1.91575,0.12231,0.69266,16.80411,1.61111,0.69296
3.00000,102.00000,0.69387,2.08242,0.13883,0.69410,0.69406,1.97131,0.12782,0.69314,20.27839,1.95828,0.69561
4.00000,102.00000,0.69360,2.07977,0.13872,0.69260,0.69394,1.99842,0.13054,0.69300,15.09400,1.44005,0.69348
5.00000,102.00000,0.69356,2.33192,0.16387,0.69318,0.69387,2.06512,0.13721,0.69304,16.03110,1.53395,0.69155
