1.00000,3.00000,0.71525,3.29774,0.26108,0.68698,0.71525,3.29774,0.26108,0.68698,23.60365,2.29885,0.61518
2.00000,3.00000,0.68331,3.80684,0.31239,0.68289,0.69928,3.55229,0.28674,0.68493,16.81226,1.61294,0.68288
3.00000,3.00000,0.69339,3.10760,0.24138,0.69380,0.69732,3.40406,0.27162,0.68789,27.90741,2.72150,0.69245
4.00000,3.00000,0.69333,2.77419,0.20849,0.68934,0.69632,3.24659,0.25583,0.68825,21.21466,2.05223,0.69240
5.00000,3.00000,0.69336,3.76066,0.30682,0.69246,0.69573,3.34941,0.26603,0.68909,25.19429,2.45018,0.69247
