1.00000,1.00000,0.59842,7.36971,0.66893,0.68044,0.59842,7.36971,0.66893,0.68044,30.19755,2.95721,0.62546
2.00000,1.00000,0.69651,8.54465,0.78478,0.69682,0.64746,7.95718,0.72686,0.68863,26.29672,2.56040,0.69275
3.00000,1.00000,0.67591,7.41693,0.67428,0.67409,0.65695,7.77710,0.70933,0.68378,33.34731,3.26720,0.67534
4.00000,1.00000,0.58996,10.56736,0.98767,0.69063,0.64020,8.47466,0.77892,0.68549,30.31101,2.96325,0.67853
5.00000,1.00000,0.75535,8.58915,0.76398,0.94933,0.66323,8.49756,0.77593,0.73826,33.27069,3.25810,0.68971
