1.00000,6.00000,0.69535,5.81579,0.51299,0.68589,0.69535,5.81579,0.51299,0.68589,22.01539,2.13300,0.68536
2.00000,6.00000,0.69369,7.23303,0.65410,0.69200,0.69452,6.52441,0.58355,0.68894,14.31093,1.36204,0.69055
3.00000,6.00000,0.69494,4.37874,0.36874,0.69138,0.69466,5.80919,0.51194,0.68976,25.98582,2.52945,0.69130
4.00000,6.00000,0.68195,2.53677,0.18441,0.69268,0.69148,4.99108,0.43006,0.69049,32.57212,3.18788,0.69328
5.00000,6.00000,0.71624,2.22321,0.15119,0.71129,0.69643,4.43751,0.37429,0.69465,27.70114,2.69889,0.71226
