1.00000,9.00000,0.75805,8.92681,0.81425,0.78427,0.75805,8.92681,0.81425,0.78427,27.78914,2.69904,0.79876
2.00000,9.00000,0.70060,2.58582,0.18972,0.68866,0.72933,5.75631,0.50198,0.73647,20.46897,1.97936,0.67539
3.00000,9.00000,0.69097,2.55318,0.18531,0.70007,0.71654,4.68860,0.39643,0.72433,26.15658,2.54668,0.68979
4.00000,9.00000,0.69349,2.31755,0.16258,0.69178,0.71078,4.09584,0.33796,0.71620,21.83514,2.11427,0.69246
5.00000,9.00000,0.69365,2.68984,0.19971,0.69274,0.70735,3.81464,0.31031,0.71150,11.55010,1.08574,0.69267
