1.00000,17.00000,0.69331,2.10830,0.11829,0.92538,0.69331,2.10830,0.11829,0.92538,23.55707,2.28706,0.68648
2.00000,17.00000,0.69164,2.12859,0.14378,0.69078,0.69247,2.11844,0.13104,0.80808,28.02055,2.73296,0.69094
3.00000,17.00000,0.69301,1.73151,0.10394,0.69209,0.69265,1.98946,0.12200,0.76942,29.98118,2.92891,0.69208
4.00000,17.00000,0.68721,2.50608,0.18161,0.69002,0.69129,2.11862,0.13691,0.74957,27.45259,2.67634,0.68915
5.00000,17.00000,0.71742,2.00276,0.13001,0.70270,0.69652,2.09545,0.13553,0.74019,28.79286,2.80976,0.69522
