1.00000,15.00000,0.84322,1.76839,0.09868,0.78159,0.84322,1.76839,0.09868,0.78159,24.73118,2.39822,0.74896
2.00000,15.00000,0.69182,2.10015,0.14077,0.69245,0.76752,1.93427,0.11972,0.73702,22.05906,2.13665,0.69253
3.00000,15.00000,0.69308,1.52025,0.08290,0.69128,0.74270,1.79626,0.10745,0.72177,26.19615,2.55039,0.69220
4.00000,15.00000,0.69250,1.50087,0.08075,0.69339,0.73015,1.72241,0.10077,0.71468,32.37490,3.16827,0.69223
5.00000,15.00000,0.69308,1.79958,0.11074,0.69219,0.72274,1.73785,0.10277,0.71018,23.82068,2.31285,0.69216
